"x.y.iso";"t";"kcr";"value"
"-68p25.-0p25.BRA";2020;"cropland";24.3092542006608
"-68p25.-0p75.BRA";2020;"cropland";23.4968922373125
"-68p25.-10p25.BRA";2020;"cropland";2414.65386070518
"-68p25.-10p75.BRA";2020;"cropland";1959.90909667709
"-68p25.-1p25.BRA";2020;"cropland";22.8858986122561
"-68p25.-1p75.BRA";2020;"cropland";22.2349237956935
"-68p25.-2p25.BRA";2020;"cropland";22.2349237956935
"-68p25.-2p75.BRA";2020;"cropland";147.133878685213
"-68p25.-3p25.BRA";2020;"cropland";238.589148186176
"-68p25.-3p75.BRA";2020;"cropland";143.356806580966
"-68p25.-4p25.BRA";2020;"cropland";46.8000050147086
"-68p25.-4p75.BRA";2020;"cropland";47.724088906757
"-68p25.-5p25.BRA";2020;"cropland";87.9757642638499
"-68p25.-5p75.BRA";2020;"cropland";106.755490674802
"-68p25.-6p25.BRA";2020;"cropland";45.367153179078
"-68p25.-6p75.BRA";2020;"cropland";36.6673080529117
"-68p25.-7p25.BRA";2020;"cropland";71.5841125666733
"-68p25.-7p75.BRA";2020;"cropland";87.8496565086613
"-68p25.-8p25.BRA";2020;"cropland";179.463954347077
"-68p25.-8p75.BRA";2020;"cropland";202.592312213051
"-68p25.-9p25.BRA";2020;"cropland";1165.2098955912
"-68p25.-9p75.BRA";2020;"cropland";2595.61598223682
"-68p25.0p25.BRA";2020;"cropland";24.3092542006608
"-68p25.0p75.BRA";2020;"cropland";24.3092542006608
"-68p25.1p25.BRA";2020;"cropland";24.3092542006608
"-68p25.1p75.BRA";2020;"cropland";15.8130335606225
"-68p75.-0p25.BRA";2020;"cropland";24.2973666756173
"-68p75.-0p75.BRA";2020;"cropland";22.6148649630794
"-68p75.-10p25.BRA";2020;"cropland";2026.03402297337
"-68p75.-10p75.BRA";2020;"cropland";3791.41530972733
"-68p75.-1p25.BRA";2020;"cropland";22.2349237956935
"-68p75.-1p75.BRA";2020;"cropland";22.2349237956935
"-68p75.-2p25.BRA";2020;"cropland";22.2349237956935
"-68p75.-2p75.BRA";2020;"cropland";103.386972894434
"-68p75.-3p25.BRA";2020;"cropland";134.164947468764
"-68p75.-3p75.BRA";2020;"cropland";66.0856372989569
"-68p75.-4p25.BRA";2020;"cropland";46.7287184764019
"-68p75.-4p75.BRA";2020;"cropland";46.8000050147086
"-68p75.-5p25.BRA";2020;"cropland";46.8000050147086
"-68p75.-5p75.BRA";2020;"cropland";46.8000050147086
"-68p75.-6p25.BRA";2020;"cropland";43.5560312970711
"-68p75.-6p75.BRA";2020;"cropland";36.6673080529117
"-68p75.-7p25.BRA";2020;"cropland";74.910162621836
"-68p75.-7p75.BRA";2020;"cropland";87.8496565086613
"-68p75.-8p25.BRA";2020;"cropland";159.232183587065
"-68p75.-8p75.BRA";2020;"cropland";268.701422349567
"-68p75.-9p25.BRA";2020;"cropland";641.470924881725
"-68p75.-9p75.BRA";2020;"cropland";1220.181596692
"-68p75.0p25.BRA";2020;"cropland";24.3092542006608
"-68p75.0p75.BRA";2020;"cropland";24.3092542006608
"-68p75.1p25.BRA";2020;"cropland";24.3092542006608
"-69p25.-0p25.BRA";2020;"cropland";24.1959091357573
"-69p25.-0p75.BRA";2020;"cropland";22.1125046418209
"-69p25.-10p25.BRA";2020;"cropland";1135.87149148737
"-69p25.-10p75.BRA";2020;"cropland";2146.96992089004
"-69p25.-1p25.BRA";2020;"cropland";18.7566023387451
"-69p25.-1p75.BRA";2020;"cropland";21.5424908615575
"-69p25.-2p25.BRA";2020;"cropland";23.4066819929673
"-69p25.-2p75.BRA";2020;"cropland";134.173060009041
"-69p25.-3p25.BRA";2020;"cropland";146.195005387152
"-69p25.-3p75.BRA";2020;"cropland";64.5720724771539
"-69p25.-4p25.BRA";2020;"cropland";54.7162502698593
"-69p25.-4p75.BRA";2020;"cropland";46.412332254766
"-69p25.-5p25.BRA";2020;"cropland";46.7826001259036
"-69p25.-5p75.BRA";2020;"cropland";46.8000050147086
"-69p25.-6p25.BRA";2020;"cropland";92.7064889672458
"-69p25.-6p75.BRA";2020;"cropland";190.619485858686
"-69p25.-7p25.BRA";2020;"cropland";90.0172838783253
"-69p25.-7p75.BRA";2020;"cropland";87.8496565086613
"-69p25.-8p25.BRA";2020;"cropland";125.037676324555
"-69p25.-8p75.BRA";2020;"cropland";482.214472537823
"-69p25.-9p25.BRA";2020;"cropland";654.069509267267
"-69p25.-9p75.BRA";2020;"cropland";666.715630967315
"-69p25.0p25.BRA";2020;"cropland";24.3092542006608
"-69p25.0p75.BRA";2020;"cropland";12.9862844538689
"-69p25.1p25.BRA";2020;"cropland";22.4930882422682
"-69p75.-0p25.BRA";2020;"cropland";19.0812381750237
"-69p75.-10p25.BRA";2020;"cropland";707.815776265573
"-69p75.-10p75.BRA";2020;"cropland";1262.91594490108
"-69p75.-3p25.BRA";2020;"cropland";91.9571938507257
"-69p75.-3p75.BRA";2020;"cropland";130.899500142971
"-69p75.-4p25.BRA";2020;"cropland";199.17609749645
"-69p75.-4p75.BRA";2020;"cropland";104.977677412796
"-69p75.-5p25.BRA";2020;"cropland";46.731677192259
"-69p75.-5p75.BRA";2020;"cropland";46.7317682717259
"-69p75.-6p25.BRA";2020;"cropland";86.1452782238838
"-69p75.-6p75.BRA";2020;"cropland";562.927539325498
"-69p75.-7p25.BRA";2020;"cropland";510.755984924351
"-69p75.-7p75.BRA";2020;"cropland";354.881034601087
"-69p75.-8p25.BRA";2020;"cropland";586.68826962208
"-69p75.-8p75.BRA";2020;"cropland";650.015582023489
"-69p75.-9p25.BRA";2020;"cropland";580.118489064017
"-69p75.-9p75.BRA";2020;"cropland";655.778407092745
"-69p75.0p25.BRA";2020;"cropland";24.3035581764153
"-69p75.1p25.BRA";2020;"cropland";13.926069684458
"-70p25.-10p25.BRA";2020;"cropland";585.486294673175
"-70p25.-10p75.BRA";2020;"cropland";974.743478176937
"-70p25.-4p25.BRA";2020;"cropland";32.104465256072
"-70p25.-4p75.BRA";2020;"cropland";93.851761967616
"-70p25.-5p25.BRA";2020;"cropland";96.745713378397
"-70p25.-5p75.BRA";2020;"cropland";119.027132780825
"-70p25.-6p25.BRA";2020;"cropland";77.6440654919701
"-70p25.-6p75.BRA";2020;"cropland";476.894856726861
"-70p25.-7p25.BRA";2020;"cropland";563.833542688198
"-70p25.-7p75.BRA";2020;"cropland";568.701419361849
"-70p25.-8p25.BRA";2020;"cropland";737.931198224891
"-70p25.-8p75.BRA";2020;"cropland";729.95815388701
"-70p25.-9p25.BRA";2020;"cropland";562.00172743085
"-70p25.-9p75.BRA";2020;"cropland";545.835237560323
"-70p75.-4p25.BRA";2020;"cropland";11.709617746226
"-70p75.-4p75.BRA";2020;"cropland";21.525770889908
"-70p75.-5p25.BRA";2020;"cropland";21.525770889908
"-70p75.-5p75.BRA";2020;"cropland";32.3950368895067
"-70p75.-6p25.BRA";2020;"cropland";89.3677755999085
"-70p75.-6p75.BRA";2020;"cropland";278.88764727881
"-70p75.-7p25.BRA";2020;"cropland";489.84787200878
"-70p75.-7p75.BRA";2020;"cropland";735.431830303941
"-70p75.-8p25.BRA";2020;"cropland";961.054790419881
"-70p75.-8p75.BRA";2020;"cropland";782.091232037312
"-70p75.-9p25.BRA";2020;"cropland";680.109281584822
"-71p25.-4p75.BRA";2020;"cropland";21.525770889908
"-71p25.-5p25.BRA";2020;"cropland";21.525770889908
"-71p25.-5p75.BRA";2020;"cropland";21.525770889908
"-71p25.-6p25.BRA";2020;"cropland";21.525770889908
"-71p25.-6p75.BRA";2020;"cropland";99.7949742056678
"-71p25.-7p25.BRA";2020;"cropland";149.837394089432
"-71p25.-7p75.BRA";2020;"cropland";761.716665205459
"-71p25.-8p25.BRA";2020;"cropland";1026.72806991234
"-71p25.-8p75.BRA";2020;"cropland";924.547661281701
"-71p25.-9p25.BRA";2020;"cropland";737.931198224891
"-71p25.-9p75.BRA";2020;"cropland";627.51475733948
"-71p75.-4p75.BRA";2020;"cropland";20.5432020841734
"-71p75.-5p25.BRA";2020;"cropland";21.525770889908
"-71p75.-5p75.BRA";2020;"cropland";21.525770889908
"-71p75.-6p25.BRA";2020;"cropland";21.525770889908
"-71p75.-6p75.BRA";2020;"cropland";32.2860794732683
"-71p75.-7p25.BRA";2020;"cropland";121.970182453925
"-71p75.-7p75.BRA";2020;"cropland";770.131867802722
"-71p75.-8p25.BRA";2020;"cropland";1026.72806991234
"-71p75.-8p75.BRA";2020;"cropland";949.763188540411
"-71p75.-9p25.BRA";2020;"cropland";817.770488674335
"-71p75.-9p75.BRA";2020;"cropland";753.793892147773
"-72p25.-5p25.BRA";2020;"cropland";21.525770889908
"-72p25.-5p75.BRA";2020;"cropland";21.525770889908
"-72p25.-6p25.BRA";2020;"cropland";21.525770889908
"-72p25.-6p75.BRA";2020;"cropland";21.525770889908
"-72p25.-7p25.BRA";2020;"cropland";238.913242073419
"-72p25.-7p75.BRA";2020;"cropland";1380.40196060275
"-72p25.-8p25.BRA";2020;"cropland";1116.45096411003
"-72p25.-8p75.BRA";2020;"cropland";1122.59984268337
"-72p25.-9p25.BRA";2020;"cropland";1290.94008715492
"-72p75.-5p25.BRA";2020;"cropland";14.9730487512053
"-72p75.-5p75.BRA";2020;"cropland";20.9598480021442
"-72p75.-6p25.BRA";2020;"cropland";21.525770889908
"-72p75.-6p75.BRA";2020;"cropland";35.5859490063584
"-72p75.-7p25.BRA";2020;"cropland";444.662554024744
"-72p75.-7p75.BRA";2020;"cropland";2226.16894997193
"-72p75.-8p25.BRA";2020;"cropland";1142.5629307471
"-72p75.-8p75.BRA";2020;"cropland";1102.28347009864
"-72p75.-9p25.BRA";2020;"cropland";1184.49127621602
"-73p25.-6p75.BRA";2020;"cropland";55.1586456149028
"-73p25.-7p25.BRA";2020;"cropland";958.961914211898
"-73p25.-7p75.BRA";2020;"cropland";2603.58172595142
"-73p25.-8p25.BRA";2020;"cropland";1479.95461249708
"-73p75.-7p25.BRA";2020;"cropland";861.440474414423
"-73p75.-7p75.BRA";2020;"cropland";1521.58945710222
