"x.y.iso";"t";"kcr";"value"
"-58p75.-8p25.BRA";2020;"maiz";3.59839195348746e-05
"-58p75.-8p75.BRA";2020;"maiz";0.000140223627843952
"-58p75.-9p25.BRA";2020;"maiz";0.000266161926632474
"-58p75.-9p75.BRA";2020;"maiz";0.000320464770758053
"-58p75.0p25.BRA";2020;"maiz";3.91891246068349e-06
"-58p75.0p75.BRA";2020;"maiz";3.44465472930104e-06
"-58p75.1p25.BRA";2020;"maiz";1.68930321593401e-06
"-59p25.-0p25.BRA";2020;"maiz";2.20530706072463e-06
"-59p25.-0p75.BRA";2020;"maiz";2.20530706072463e-06
"-59p25.-10p25.BRA";2020;"maiz";0.000504019167360612
"-59p25.-10p75.BRA";2020;"maiz";0.000553725361289811
"-59p25.-11p25.BRA";2020;"maiz";0.000619972542477679
"-59p25.-11p75.BRA";2020;"maiz";0.000619972542477679
"-59p25.-12p25.BRA";2020;"maiz";0.00298525542765071
"-59p25.-12p75.BRA";2020;"maiz";0.012338385240945
"-59p25.-13p25.BRA";2020;"maiz";0.0314942143962114
"-59p25.-13p75.BRA";2020;"maiz";0.0350447819533483
"-59p25.-14p25.BRA";2020;"maiz";0.0221287698955888
"-59p25.-14p75.BRA";2020;"maiz";0.00377509800805668
"-59p25.-15p25.BRA";2020;"maiz";0.00293379572349509
"-59p25.-15p75.BRA";2020;"maiz";0.00215464183162481
"-59p25.-16p25.BRA";2020;"maiz";0.000274007239450408
"-59p25.-1p25.BRA";2020;"maiz";7.02882450621578e-06
"-59p25.-1p75.BRA";2020;"maiz";5.32346761366415e-06
"-59p25.-2p25.BRA";2020;"maiz";1.95704522610384e-06
"-59p25.-2p75.BRA";2020;"maiz";1.42233138144703e-05
"-59p25.-3p25.BRA";2020;"maiz";1.45680925332814e-05
"-59p25.-3p75.BRA";2020;"maiz";1.40800729924435e-05
"-59p25.-4p25.BRA";2020;"maiz";1.2475405438857e-06
"-59p25.-4p75.BRA";2020;"maiz";1.2475405438857e-06
"-59p25.-5p25.BRA";2020;"maiz";1.2475405438857e-06
"-59p25.-5p75.BRA";2020;"maiz";1.26249237058853e-06
"-59p25.-6p25.BRA";2020;"maiz";4.19241895118138e-06
"-59p25.-6p75.BRA";2020;"maiz";3.38106766593002e-05
"-59p25.-7p25.BRA";2020;"maiz";3.59839195348746e-05
"-59p25.-7p75.BRA";2020;"maiz";3.59839195348746e-05
"-59p25.-8p25.BRA";2020;"maiz";3.59839195348746e-05
"-59p25.-8p75.BRA";2020;"maiz";0.000144578402959607
"-59p25.-9p25.BRA";2020;"maiz";0.000311423599072492
"-59p25.-9p75.BRA";2020;"maiz";0.000366875007650944
"-59p25.0p25.BRA";2020;"maiz";1.57122957438447e-06
"-59p25.0p75.BRA";2020;"maiz";0
"-59p25.1p25.BRA";2020;"maiz";0
"-59p75.-0p25.BRA";2020;"maiz";1.62534455966477e-06
"-59p75.-0p75.BRA";2020;"maiz";1.98863908876925e-06
"-59p75.-10p25.BRA";2020;"maiz";0.000504019274349135
"-59p75.-10p75.BRA";2020;"maiz";0.000551551542536358
"-59p75.-11p25.BRA";2020;"maiz";0.00132788155934742
"-59p75.-11p75.BRA";2020;"maiz";0.000704842650945696
"-59p75.-12p25.BRA";2020;"maiz";0.00493307067013518
"-59p75.-12p75.BRA";2020;"maiz";0.00668399433828413
"-59p75.-13p25.BRA";2020;"maiz";0.00647908675484989
"-59p75.-13p75.BRA";2020;"maiz";0.00647908675484989
"-59p75.-14p25.BRA";2020;"maiz";0.00399517634151636
"-59p75.-14p75.BRA";2020;"maiz";0.00406258120008599
"-59p75.-15p25.BRA";2020;"maiz";0.00422674589458089
"-59p75.-15p75.BRA";2020;"maiz";0.00353567078870558
"-59p75.-16p25.BRA";2020;"maiz";0.00219154927839627
"-59p75.-1p25.BRA";2020;"maiz";2.80499602294659e-07
"-59p75.-1p75.BRA";2020;"maiz";0
"-59p75.-2p25.BRA";2020;"maiz";0
"-59p75.-2p75.BRA";2020;"maiz";5.4700959039e-10
"-59p75.-3p25.BRA";2020;"maiz";2.2550467053092e-06
"-59p75.-3p75.BRA";2020;"maiz";1.55927296850573e-05
"-59p75.-4p25.BRA";2020;"maiz";7.85199961794262e-06
"-59p75.-4p75.BRA";2020;"maiz";1.30767807679922e-06
"-59p75.-5p25.BRA";2020;"maiz";1.87564756287947e-06
"-59p75.-5p75.BRA";2020;"maiz";2.30727377605557e-06
"-59p75.-6p25.BRA";2020;"maiz";2.38186096504635e-06
"-59p75.-6p75.BRA";2020;"maiz";1.87716067419669e-05
"-59p75.-7p25.BRA";2020;"maiz";3.59839195348746e-05
"-59p75.-7p75.BRA";2020;"maiz";3.59839195348746e-05
"-59p75.-8p25.BRA";2020;"maiz";3.59839195348746e-05
"-59p75.-8p75.BRA";2020;"maiz";0.000144966442567908
"-59p75.-9p25.BRA";2020;"maiz";0.000320847843521627
"-59p75.-9p75.BRA";2020;"maiz";0.000429001806007029
"-59p75.0p25.BRA";2020;"maiz";4.51571312413164e-06
"-59p75.0p75.BRA";2020;"maiz";3.53721612923118e-06
"-59p75.1p25.BRA";2020;"maiz";9.78656592470443e-06
"-59p75.1p75.BRA";2020;"maiz";2.21357873247875e-05
"-59p75.3p75.BRA";2020;"maiz";0.000194711981902233
"-59p75.4p25.BRA";2020;"maiz";1.60923893086054e-05
"-60p25.-0p25.BRA";2020;"maiz";4.79563825801471e-06
"-60p25.-0p75.BRA";2020;"maiz";1.76452101687307e-06
"-60p25.-10p25.BRA";2020;"maiz";0.000504019274349135
"-60p25.-10p75.BRA";2020;"maiz";0.000494840739559209
"-60p25.-11p25.BRA";2020;"maiz";0.00996551750309737
"-60p25.-11p75.BRA";2020;"maiz";0.00867409991633472
"-60p25.-12p25.BRA";2020;"maiz";0.0102724930428954
"-60p25.-12p75.BRA";2020;"maiz";0.0114682543146702
"-60p25.-13p25.BRA";2020;"maiz";0.0120011575205452
"-60p25.-13p75.BRA";2020;"maiz";0.00620300353355168
"-60p25.-14p25.BRA";2020;"maiz";0.00355420529583924
"-60p25.-14p75.BRA";2020;"maiz";0.00238018989279693
"-60p25.-15p25.BRA";2020;"maiz";0.00308247131793012
"-60p25.-1p25.BRA";2020;"maiz";0
"-60p25.-1p75.BRA";2020;"maiz";0
"-60p25.-2p25.BRA";2020;"maiz";0
"-60p25.-2p75.BRA";2020;"maiz";0
"-60p25.-3p25.BRA";2020;"maiz";7.67442187618581e-06
"-60p25.-3p75.BRA";2020;"maiz";1.3689539886084e-05
"-60p25.-4p25.BRA";2020;"maiz";8.30648845604874e-06
"-60p25.-4p75.BRA";2020;"maiz";1.3520175009275e-06
"-60p25.-5p25.BRA";2020;"maiz";2.40241797362548e-06
"-60p25.-5p75.BRA";2020;"maiz";2.44855121944322e-06
"-60p25.-6p25.BRA";2020;"maiz";2.44855121944322e-06
"-60p25.-6p75.BRA";2020;"maiz";5.62849194613587e-06
"-60p25.-7p25.BRA";2020;"maiz";3.52843952943315e-05
"-60p25.-7p75.BRA";2020;"maiz";3.59238427160029e-05
"-60p25.-8p25.BRA";2020;"maiz";3.37404464280817e-05
"-60p25.-8p75.BRA";2020;"maiz";0.000145038012151612
"-60p25.-9p25.BRA";2020;"maiz";0.000366522286372332
"-60p25.-9p75.BRA";2020;"maiz";0.000504019274349135
"-60p25.0p25.BRA";2020;"maiz";9.82167320521562e-06
"-60p25.0p75.BRA";2020;"maiz";1.3602266493961e-05
"-60p25.1p25.BRA";2020;"maiz";2.88712085808599e-05
"-60p25.1p75.BRA";2020;"maiz";0.000106778774389179
"-60p25.2p25.BRA";2020;"maiz";0.00164198053926706
"-60p25.2p75.BRA";2020;"maiz";0.00282095015900343
"-60p25.3p25.BRA";2020;"maiz";0.00279964186930834
"-60p25.3p75.BRA";2020;"maiz";0.000136208873801855
"-60p25.4p25.BRA";2020;"maiz";2.1293449594353e-05
"-60p25.4p75.BRA";2020;"maiz";0
"-60p75.-0p25.BRA";2020;"maiz";1.09963572818618e-05
"-60p75.-0p75.BRA";2020;"maiz";5.68780666819877e-06
"-60p75.-10p25.BRA";2020;"maiz";0.000118230461676931
"-60p75.-10p75.BRA";2020;"maiz";5.18360485662487e-05
"-60p75.-11p25.BRA";2020;"maiz";0.00173820756871826
"-60p75.-11p75.BRA";2020;"maiz";0.000671290139086256
"-60p75.-12p25.BRA";2020;"maiz";0.00677310488203225
"-60p75.-12p75.BRA";2020;"maiz";0.0139412561818513
"-60p75.-13p25.BRA";2020;"maiz";0.0285100480981722
"-60p75.-1p25.BRA";2020;"maiz";0
"-60p75.-1p75.BRA";2020;"maiz";0
"-60p75.-2p25.BRA";2020;"maiz";0
"-60p75.-2p75.BRA";2020;"maiz";0
"-60p75.-3p25.BRA";2020;"maiz";1.84962871452182e-06
"-60p75.-3p75.BRA";2020;"maiz";2.3104657601238e-05
"-60p75.-4p25.BRA";2020;"maiz";9.23399330597071e-06
"-60p75.-4p75.BRA";2020;"maiz";1.2475405438857e-06
"-60p75.-5p25.BRA";2020;"maiz";1.14907012507434e-06
"-60p75.-5p75.BRA";2020;"maiz";4.62754903144197e-07
"-60p75.-6p25.BRA";2020;"maiz";2.88925366443762e-07
"-60p75.-6p75.BRA";2020;"maiz";5.01625680519433e-07
"-60p75.-7p25.BRA";2020;"maiz";1.0541615008447e-05
"-60p75.-7p75.BRA";2020;"maiz";8.62235551869996e-06
"-60p75.-8p25.BRA";2020;"maiz";2.52044520142408e-06
"-60p75.-8p75.BRA";2020;"maiz";0.000127517649252081
"-60p75.-9p25.BRA";2020;"maiz";0.000329953736740195
"-60p75.-9p75.BRA";2020;"maiz";0.000279149969931665
"-60p75.0p25.BRA";2020;"maiz";1.09963572818618e-05
"-60p75.0p75.BRA";2020;"maiz";1.2921266392082e-05
"-60p75.1p25.BRA";2020;"maiz";3.09892524317376e-05
"-60p75.1p75.BRA";2020;"maiz";8.58982977276999e-05
"-60p75.2p25.BRA";2020;"maiz";0.000292682292131438
"-60p75.2p75.BRA";2020;"maiz";0.000824356072552653
"-60p75.3p25.BRA";2020;"maiz";0.00102360189712029
"-60p75.3p75.BRA";2020;"maiz";1.57370861392256e-05
"-60p75.4p25.BRA";2020;"maiz";4.70999718989672e-07
"-60p75.4p75.BRA";2020;"maiz";0
"-61p25.-0p25.BRA";2020;"maiz";1.09939789168591e-05
"-61p25.-0p75.BRA";2020;"maiz";1.54800525130133e-06
"-61p25.-10p25.BRA";2020;"maiz";1.61954397562163e-05
"-61p25.-10p75.BRA";2020;"maiz";4.65261210016955e-05
"-61p25.-11p25.BRA";2020;"maiz";0.00170666991802752
"-61p25.-11p75.BRA";2020;"maiz";0.00108656310976449
"-61p25.-12p25.BRA";2020;"maiz";0.00407112034206755
"-61p25.-12p75.BRA";2020;"maiz";0.0187987267716343
"-61p25.-13p25.BRA";2020;"maiz";0.0263010995226228
"-61p25.-1p25.BRA";2020;"maiz";0
"-61p25.-1p75.BRA";2020;"maiz";7.0226437278036e-08
"-61p25.-2p25.BRA";2020;"maiz";0
"-61p25.-2p75.BRA";2020;"maiz";0
"-61p25.-3p25.BRA";2020;"maiz";2.51980455048251e-06
"-61p25.-3p75.BRA";2020;"maiz";1.06223866508936e-05
"-61p25.-4p25.BRA";2020;"maiz";2.89134386566145e-06
"-61p25.-4p75.BRA";2020;"maiz";4.57752848187196e-07
"-61p25.-5p25.BRA";2020;"maiz";1.1377553235552e-09
"-61p25.-5p75.BRA";2020;"maiz";0
"-61p25.-6p25.BRA";2020;"maiz";0
"-61p25.-6p75.BRA";2020;"maiz";5.81981929570394e-08
"-61p25.-7p25.BRA";2020;"maiz";1.19835392134195e-06
"-61p25.-7p75.BRA";2020;"maiz";1.50419969339338e-06
"-61p25.-8p25.BRA";2020;"maiz";1.74435472235739e-06
"-61p25.-8p75.BRA";2020;"maiz";0.00012573316232121
"-61p25.-9p25.BRA";2020;"maiz";0.00031127662353168
"-61p25.-9p75.BRA";2020;"maiz";0.000303975474428343
"-61p25.0p25.BRA";2020;"maiz";1.09963572818618e-05
"-61p25.0p75.BRA";2020;"maiz";1.35156290373252e-05
"-61p25.1p25.BRA";2020;"maiz";3.20294016211115e-05
"-61p25.1p75.BRA";2020;"maiz";3.34703539961183e-05
"-61p25.2p25.BRA";2020;"maiz";6.22857283859947e-05
"-61p25.2p75.BRA";2020;"maiz";0.000213756705372418
"-61p25.3p25.BRA";2020;"maiz";0.000279338337929002
"-61p25.3p75.BRA";2020;"maiz";1.73970564149697e-05
"-61p25.4p25.BRA";2020;"maiz";5.94670724407024e-06
"-61p75.-0p25.BRA";2020;"maiz";1.87732153532095e-05
"-61p75.-0p75.BRA";2020;"maiz";1.67837975163922e-05
"-61p75.-10p25.BRA";2020;"maiz";5.59737044340341e-05
"-61p75.-10p75.BRA";2020;"maiz";4.54589310796264e-05
"-61p75.-11p25.BRA";2020;"maiz";0.00171763773718416
"-61p75.-11p75.BRA";2020;"maiz";0.00243552983419972
"-61p75.-12p25.BRA";2020;"maiz";0.00387128819355132
"-61p75.-12p75.BRA";2020;"maiz";0.00973390631607766
"-61p75.-13p25.BRA";2020;"maiz";0.0189310539867399
"-61p75.-1p25.BRA";2020;"maiz";1.07918373058269e-05
"-61p75.-1p75.BRA";2020;"maiz";9.1516320064776e-08
"-61p75.-2p25.BRA";2020;"maiz";0
"-61p75.-2p75.BRA";2020;"maiz";0
"-61p75.-3p25.BRA";2020;"maiz";1.81075087129828e-05
"-61p75.-3p75.BRA";2020;"maiz";2.60656246907136e-05
"-61p75.-4p25.BRA";2020;"maiz";5.51937794071859e-06
"-61p75.-4p75.BRA";2020;"maiz";0
"-61p75.-5p25.BRA";2020;"maiz";0
"-61p75.-5p75.BRA";2020;"maiz";0
"-61p75.-6p25.BRA";2020;"maiz";5.53826497682408e-06
"-61p75.-6p75.BRA";2020;"maiz";1.30109508694614e-05
"-61p75.-7p25.BRA";2020;"maiz";4.65466711287289e-06
"-61p75.-7p75.BRA";2020;"maiz";4.48372209697973e-06
"-61p75.-8p25.BRA";2020;"maiz";2.5052438674727e-06
"-61p75.-8p75.BRA";2020;"maiz";2.52964721681254e-05
"-61p75.-9p25.BRA";2020;"maiz";0.000109449127318476
"-61p75.-9p75.BRA";2020;"maiz";0.000244025838410557
"-61p75.0p25.BRA";2020;"maiz";2.16035004805125e-05
"-61p75.0p75.BRA";2020;"maiz";3.05905452832927e-05
"-61p75.1p25.BRA";2020;"maiz";3.24667046105345e-05
"-61p75.1p75.BRA";2020;"maiz";3.39226733300786e-05
"-61p75.2p25.BRA";2020;"maiz";5.19459646436997e-05
"-61p75.2p75.BRA";2020;"maiz";0.00018561725122849
"-61p75.3p25.BRA";2020;"maiz";0.000216569562819206
"-61p75.3p75.BRA";2020;"maiz";1.73970564149697e-05
"-62p25.-0p25.BRA";2020;"maiz";1.69763507975256e-05
"-62p25.-0p75.BRA";2020;"maiz";2.31647719461338e-05
"-62p25.-10p25.BRA";2020;"maiz";0.000844497502530617
"-62p25.-10p75.BRA";2020;"maiz";0.000257598495436533
"-62p25.-11p25.BRA";2020;"maiz";0.000554561410510957
"-62p25.-11p75.BRA";2020;"maiz";0.00158813768236709
"-62p25.-12p25.BRA";2020;"maiz";0.00260561086719571
"-62p25.-12p75.BRA";2020;"maiz";0.00284118102417402
"-62p25.-1p25.BRA";2020;"maiz";1.94867739362321e-06
"-62p25.-1p75.BRA";2020;"maiz";0
"-62p25.-2p25.BRA";2020;"maiz";0
"-62p25.-2p75.BRA";2020;"maiz";0
"-62p25.-3p25.BRA";2020;"maiz";2.96097562895718e-06
"-62p25.-3p75.BRA";2020;"maiz";7.20554370709075e-07
"-62p25.-4p25.BRA";2020;"maiz";9.48270835192291e-06
"-62p25.-4p75.BRA";2020;"maiz";1.00572332661638e-06
"-62p25.-5p25.BRA";2020;"maiz";3.57577931824336e-07
"-62p25.-5p75.BRA";2020;"maiz";3.92402122064977e-07
"-62p25.-6p25.BRA";2020;"maiz";1.02896576197629e-05
"-62p25.-6p75.BRA";2020;"maiz";2.30467798685407e-05
"-62p25.-7p25.BRA";2020;"maiz";2.2978351667563e-05
"-62p25.-7p75.BRA";2020;"maiz";2.26199247167917e-05
"-62p25.-8p25.BRA";2020;"maiz";0.000174217735179668
"-62p25.-8p75.BRA";2020;"maiz";0.000538490217032442
"-62p25.-9p25.BRA";2020;"maiz";0.000231483721625964
"-62p25.-9p75.BRA";2020;"maiz";0.000493023360698289
"-62p25.0p25.BRA";2020;"maiz";2.85636448147744e-05
"-62p25.0p75.BRA";2020;"maiz";3.13875775650178e-05
"-62p25.1p25.BRA";2020;"maiz";3.21777316996976e-05
"-62p25.1p75.BRA";2020;"maiz";3.80680898464203e-05
"-62p25.2p25.BRA";2020;"maiz";6.33249252752394e-05
"-62p25.2p75.BRA";2020;"maiz";0.00020468218129579
"-62p25.3p25.BRA";2020;"maiz";0.000138255063835823
"-62p25.3p75.BRA";2020;"maiz";1.73970564149697e-05
"-62p75.-0p25.BRA";2020;"maiz";0
"-62p75.-0p75.BRA";2020;"maiz";3.69442156071e-08
"-62p75.-10p25.BRA";2020;"maiz";0.000644372118716028
"-62p75.-10p75.BRA";2020;"maiz";0.000647723844499558
"-62p75.-11p25.BRA";2020;"maiz";0.00172856062645438
"-62p75.-11p75.BRA";2020;"maiz";0.00176790303828056
"-62p75.-12p25.BRA";2020;"maiz";0.00112889254085926
"-62p75.-12p75.BRA";2020;"maiz";0.000836736556770031
"-62p75.-1p25.BRA";2020;"maiz";0
"-62p75.-1p75.BRA";2020;"maiz";0
"-62p75.-2p25.BRA";2020;"maiz";0
"-62p75.-2p75.BRA";2020;"maiz";0
"-62p75.-3p25.BRA";2020;"maiz";0
"-62p75.-3p75.BRA";2020;"maiz";1.26370779548521e-06
"-62p75.-4p25.BRA";2020;"maiz";3.87180089348329e-06
"-62p75.-4p75.BRA";2020;"maiz";4.74413121222784e-06
"-62p75.-5p25.BRA";2020;"maiz";9.61270402736171e-07
"-62p75.-5p75.BRA";2020;"maiz";9.72407135510462e-07
"-62p75.-6p25.BRA";2020;"maiz";3.23458378806689e-06
"-62p75.-6p75.BRA";2020;"maiz";2.21114420293144e-05
"-62p75.-7p25.BRA";2020;"maiz";2.30467798685407e-05
"-62p75.-7p75.BRA";2020;"maiz";5.31334824155058e-05
"-62p75.-8p25.BRA";2020;"maiz";0.00161662072578597
"-62p75.-8p75.BRA";2020;"maiz";0.00114474187932095
"-62p75.-9p25.BRA";2020;"maiz";0.00046404846552881
"-62p75.-9p75.BRA";2020;"maiz";0.00281644658415584
"-62p75.0p25.BRA";2020;"maiz";1.667498376209e-07
"-62p75.0p75.BRA";2020;"maiz";8.57164470842376e-07
"-62p75.1p25.BRA";2020;"maiz";5.43219287282658e-06
"-62p75.1p75.BRA";2020;"maiz";2.09075975602191e-05
"-62p75.2p25.BRA";2020;"maiz";5.84963157636038e-05
"-62p75.2p75.BRA";2020;"maiz";0.000212808596242576
"-62p75.3p25.BRA";2020;"maiz";0.000184130121561163
"-62p75.3p75.BRA";2020;"maiz";1.1878479648488e-05
"-63p25.-0p25.BRA";2020;"maiz";0
"-63p25.-0p75.BRA";2020;"maiz";0
"-63p25.-10p25.BRA";2020;"maiz";0.000194404001986778
"-63p25.-10p75.BRA";2020;"maiz";0.000180787352820706
"-63p25.-11p25.BRA";2020;"maiz";0.0016759697183263
"-63p25.-11p75.BRA";2020;"maiz";0.000918153744787436
"-63p25.-12p25.BRA";2020;"maiz";0.000617053834610701
"-63p25.-1p25.BRA";2020;"maiz";0
"-63p25.-1p75.BRA";2020;"maiz";0
"-63p25.-2p25.BRA";2020;"maiz";0
"-63p25.-2p75.BRA";2020;"maiz";0
"-63p25.-3p25.BRA";2020;"maiz";8.56559043587244e-08
"-63p25.-3p75.BRA";2020;"maiz";2.39308462058886e-06
"-63p25.-4p25.BRA";2020;"maiz";2.64619230205075e-06
"-63p25.-4p75.BRA";2020;"maiz";2.30622855313245e-06
"-63p25.-5p25.BRA";2020;"maiz";1.11485972884828e-06
"-63p25.-5p75.BRA";2020;"maiz";9.72690929974275e-07
"-63p25.-6p25.BRA";2020;"maiz";9.72690929974275e-07
"-63p25.-6p75.BRA";2020;"maiz";3.47175771583851e-06
"-63p25.-7p25.BRA";2020;"maiz";1.37802721003011e-05
"-63p25.-7p75.BRA";2020;"maiz";0.000117686798158334
"-63p25.-8p25.BRA";2020;"maiz";0.00210831906105221
"-63p25.-8p75.BRA";2020;"maiz";0.000966495388564254
"-63p25.-9p25.BRA";2020;"maiz";0.000478180656205849
"-63p25.-9p75.BRA";2020;"maiz";0.00146336463648652
"-63p25.0p25.BRA";2020;"maiz";0
"-63p25.0p75.BRA";2020;"maiz";0
"-63p25.1p25.BRA";2020;"maiz";0
"-63p25.1p75.BRA";2020;"maiz";0
"-63p25.2p25.BRA";2020;"maiz";2.69834215859144e-05
"-63p25.2p75.BRA";2020;"maiz";0.000178652783213429
"-63p25.3p25.BRA";2020;"maiz";0.00032780911788247
"-63p25.3p75.BRA";2020;"maiz";7.32571443700849e-05
"-63p75.-0p25.BRA";2020;"maiz";0
"-63p75.-0p75.BRA";2020;"maiz";0
"-63p75.-10p25.BRA";2020;"maiz";0.000323855610545773
"-63p75.-10p75.BRA";2020;"maiz";0.000300889869171163
"-63p75.-11p25.BRA";2020;"maiz";0.00028463193541137
"-63p75.-11p75.BRA";2020;"maiz";0.000296194990650545
"-63p75.-12p25.BRA";2020;"maiz";0.000266886725145504
"-63p75.-1p25.BRA";2020;"maiz";0
"-63p75.-1p75.BRA";2020;"maiz";0
"-63p75.-2p25.BRA";2020;"maiz";0
"-63p75.-2p75.BRA";2020;"maiz";2.23986847652532e-07
"-63p75.-3p25.BRA";2020;"maiz";1.57584897878209e-06
"-63p75.-3p75.BRA";2020;"maiz";2.48174086803445e-06
"-63p75.-4p25.BRA";2020;"maiz";2.64619230205075e-06
"-63p75.-4p75.BRA";2020;"maiz";2.64619230205075e-06
"-63p75.-5p25.BRA";2020;"maiz";1.51620018042002e-06
"-63p75.-5p75.BRA";2020;"maiz";9.72690929974275e-07
"-63p75.-6p25.BRA";2020;"maiz";1.15295007267982e-06
"-63p75.-6p75.BRA";2020;"maiz";1.62378124103588e-06
"-63p75.-7p25.BRA";2020;"maiz";1.63329434372486e-06
"-63p75.-7p75.BRA";2020;"maiz";2.73855607354725e-05
"-63p75.-8p25.BRA";2020;"maiz";0.00123755529678835
"-63p75.-8p75.BRA";2020;"maiz";0.00172649405282814
"-63p75.-9p25.BRA";2020;"maiz";0.0015547581604455
"-63p75.-9p75.BRA";2020;"maiz";0.00146964509470071
"-63p75.0p25.BRA";2020;"maiz";0
"-63p75.0p75.BRA";2020;"maiz";0
"-63p75.1p25.BRA";2020;"maiz";0
"-63p75.1p75.BRA";2020;"maiz";0
"-63p75.2p75.BRA";2020;"maiz";0.000309468222203105
"-63p75.3p25.BRA";2020;"maiz";0.000329132281092516
"-63p75.3p75.BRA";2020;"maiz";8.36467572153453e-05
"-64p25.-0p25.BRA";2020;"maiz";0
"-64p25.-0p75.BRA";2020;"maiz";0
"-64p25.-10p25.BRA";2020;"maiz";0.000372652951563427
"-64p25.-10p75.BRA";2020;"maiz";0.000245590337149629
"-64p25.-11p25.BRA";2020;"maiz";6.45914348833278e-06
"-64p25.-11p75.BRA";2020;"maiz";1.70351390329329e-05
"-64p25.-12p25.BRA";2020;"maiz";6.95019650352815e-05
"-64p25.-1p25.BRA";2020;"maiz";0
"-64p25.-1p75.BRA";2020;"maiz";0
"-64p25.-2p25.BRA";2020;"maiz";5.05597800520609e-07
"-64p25.-2p75.BRA";2020;"maiz";2.17871844036613e-06
"-64p25.-3p25.BRA";2020;"maiz";1.09479645504043e-06
"-64p25.-3p75.BRA";2020;"maiz";7.43009620339449e-07
"-64p25.-4p25.BRA";2020;"maiz";2.64619230205075e-06
"-64p25.-4p75.BRA";2020;"maiz";2.64619230205075e-06
"-64p25.-5p25.BRA";2020;"maiz";2.45864204141275e-06
"-64p25.-5p75.BRA";2020;"maiz";1.08027704158901e-06
"-64p25.-6p25.BRA";2020;"maiz";1.55000252167846e-06
"-64p25.-6p75.BRA";2020;"maiz";1.63329434372486e-06
"-64p25.-7p25.BRA";2020;"maiz";1.6355933547756e-06
"-64p25.-7p75.BRA";2020;"maiz";2.19102985527852e-06
"-64p25.-8p25.BRA";2020;"maiz";2.05688009397785e-06
"-64p25.-8p75.BRA";2020;"maiz";0.000453969990271723
"-64p25.-9p25.BRA";2020;"maiz";0.00210831906105221
"-64p25.-9p75.BRA";2020;"maiz";0.0016999821666449
"-64p25.0p25.BRA";2020;"maiz";0
"-64p25.0p75.BRA";2020;"maiz";0
"-64p25.1p25.BRA";2020;"maiz";0
"-64p25.3p75.BRA";2020;"maiz";1.25059626005657e-05
"-64p75.-0p25.BRA";2020;"maiz";0
"-64p75.-0p75.BRA";2020;"maiz";0
"-64p75.-10p25.BRA";2020;"maiz";0.000389406148005191
"-64p75.-10p75.BRA";2020;"maiz";0.000100725612235041
"-64p75.-11p25.BRA";2020;"maiz";6.45914348833278e-06
"-64p75.-11p75.BRA";2020;"maiz";6.45601466946011e-06
"-64p75.-1p25.BRA";2020;"maiz";0
"-64p75.-1p75.BRA";2020;"maiz";0
"-64p75.-2p25.BRA";2020;"maiz";2.040854215029e-08
"-64p75.-2p75.BRA";2020;"maiz";3.48259133389954e-07
"-64p75.-3p25.BRA";2020;"maiz";5.27895072050588e-07
"-64p75.-3p75.BRA";2020;"maiz";3.51914767707809e-08
"-64p75.-4p25.BRA";2020;"maiz";1.71177594040303e-06
"-64p75.-4p75.BRA";2020;"maiz";2.64619230205075e-06
"-64p75.-5p25.BRA";2020;"maiz";2.64619230205075e-06
"-64p75.-5p75.BRA";2020;"maiz";1.82053388543714e-06
"-64p75.-6p25.BRA";2020;"maiz";1.0399929584255e-06
"-64p75.-6p75.BRA";2020;"maiz";1.45499324541218e-06
"-64p75.-7p25.BRA";2020;"maiz";4.83157731077676e-06
"-64p75.-7p75.BRA";2020;"maiz";5.79472647430394e-06
"-64p75.-8p25.BRA";2020;"maiz";5.74246253752855e-06
"-64p75.-8p75.BRA";2020;"maiz";2.75313121237643e-05
"-64p75.-9p25.BRA";2020;"maiz";0.00190257670728835
"-64p75.-9p75.BRA";2020;"maiz";0.00210831906105221
"-64p75.0p25.BRA";2020;"maiz";0
"-64p75.0p75.BRA";2020;"maiz";0
"-64p75.1p25.BRA";2020;"maiz";0
"-65p25.-0p25.BRA";2020;"maiz";0
"-65p25.-0p75.BRA";2020;"maiz";0
"-65p25.-10p25.BRA";2020;"maiz";0.00025747952579107
"-65p25.-10p75.BRA";2020;"maiz";2.22805430272774e-05
"-65p25.-11p25.BRA";2020;"maiz";4.2141451613158e-06
"-65p25.-1p25.BRA";2020;"maiz";0
"-65p25.-1p75.BRA";2020;"maiz";0
"-65p25.-2p25.BRA";2020;"maiz";3.12926549503111e-07
"-65p25.-2p75.BRA";2020;"maiz";1.82290296383915e-06
"-65p25.-3p25.BRA";2020;"maiz";1.92414927488936e-06
"-65p25.-3p75.BRA";2020;"maiz";8.95790592731949e-07
"-65p25.-4p25.BRA";2020;"maiz";1.01601415989008e-07
"-65p25.-4p75.BRA";2020;"maiz";2.12419627309045e-06
"-65p25.-5p25.BRA";2020;"maiz";2.64619230205075e-06
"-65p25.-5p75.BRA";2020;"maiz";1.64339684322395e-06
"-65p25.-6p25.BRA";2020;"maiz";9.72690929974275e-07
"-65p25.-6p75.BRA";2020;"maiz";9.74004340208677e-07
"-65p25.-7p25.BRA";2020;"maiz";3.94742447404629e-06
"-65p25.-7p75.BRA";2020;"maiz";5.79911951770707e-06
"-65p25.-8p25.BRA";2020;"maiz";5.79911951770707e-06
