"x.y.iso";"t";"kcr";"value"
"-47p25.-16p25.BRA";2020;"sugr_cane";0.00418478970180683
"-47p25.-16p75.BRA";2020;"sugr_cane";0.00481899958916652
"-47p25.-17p25.BRA";2020;"sugr_cane";0.00722875932568474
"-47p25.-17p75.BRA";2020;"sugr_cane";0.000751077653362565
"-47p25.-18p25.BRA";2020;"sugr_cane";6.68384774132803e-05
"-47p25.-18p75.BRA";2020;"sugr_cane";3.12544091898633e-05
"-47p25.-19p25.BRA";2020;"sugr_cane";0.0195031405596713
"-47p25.-19p75.BRA";2020;"sugr_cane";0.0177813173943966
"-47p25.-1p25.BRA";2020;"sugr_cane";3.09157901409487e-06
"-47p25.-1p75.BRA";2020;"sugr_cane";0
"-47p25.-20p25.BRA";2020;"sugr_cane";0.0183871795069379
"-47p25.-20p75.BRA";2020;"sugr_cane";0.0489877453820475
"-47p25.-21p25.BRA";2020;"sugr_cane";0.0725759302243031
"-47p25.-21p75.BRA";2020;"sugr_cane";0.085964521352951
"-47p25.-22p25.BRA";2020;"sugr_cane";0.106657517592635
"-47p25.-22p75.BRA";2020;"sugr_cane";0.0579098499461329
"-47p25.-23p25.BRA";2020;"sugr_cane";0.0232328094160254
"-47p25.-23p75.BRA";2020;"sugr_cane";7.64563980399565e-05
"-47p25.-24p25.BRA";2020;"sugr_cane";0
"-47p25.-24p75.BRA";2020;"sugr_cane";0
"-47p25.-2p25.BRA";2020;"sugr_cane";0
"-47p25.-2p75.BRA";2020;"sugr_cane";0
"-47p25.-3p25.BRA";2020;"sugr_cane";0.000267842726728895
"-47p25.-3p75.BRA";2020;"sugr_cane";0.00660746115970252
"-47p25.-4p25.BRA";2020;"sugr_cane";0.000888975481908709
"-47p25.-4p75.BRA";2020;"sugr_cane";0
"-47p25.-5p25.BRA";2020;"sugr_cane";0
"-47p25.-5p75.BRA";2020;"sugr_cane";0.00119815338162719
"-47p25.-6p25.BRA";2020;"sugr_cane";0.00546049833714132
"-47p25.-6p75.BRA";2020;"sugr_cane";4.60762423190916e-06
"-47p25.-7p25.BRA";2020;"sugr_cane";6.9583417697492e-08
"-47p25.-7p75.BRA";2020;"sugr_cane";9.63372103477534e-07
"-47p25.-8p25.BRA";2020;"sugr_cane";2.86713423665564e-06
"-47p25.-8p75.BRA";2020;"sugr_cane";1.62514050431006e-08
"-47p25.-9p25.BRA";2020;"sugr_cane";5.66032969120195e-08
"-47p25.-9p75.BRA";2020;"sugr_cane";9.91003111708287e-09
"-47p75.-0p75.BRA";2020;"sugr_cane";0
"-47p75.-10p25.BRA";2020;"sugr_cane";6.54145089549786e-06
"-47p75.-10p75.BRA";2020;"sugr_cane";5.21128502992348e-06
"-47p75.-11p25.BRA";2020;"sugr_cane";9.68151296205346e-06
"-47p75.-11p75.BRA";2020;"sugr_cane";1.41973615246332e-05
"-47p75.-12p25.BRA";2020;"sugr_cane";8.45174955595674e-06
"-47p75.-12p75.BRA";2020;"sugr_cane";6.15921016699113e-06
"-47p75.-13p25.BRA";2020;"sugr_cane";3.65220365248505e-06
"-47p75.-13p75.BRA";2020;"sugr_cane";5.77778039936298e-07
"-47p75.-14p25.BRA";2020;"sugr_cane";3.1605858780735e-06
"-47p75.-14p75.BRA";2020;"sugr_cane";1.58333060748869e-05
"-47p75.-15p25.BRA";2020;"sugr_cane";3.26060245210661e-05
"-47p75.-15p75.BRA";2020;"sugr_cane";0.000105033591457164
"-47p75.-16p25.BRA";2020;"sugr_cane";1.05213570862646e-05
"-47p75.-16p75.BRA";2020;"sugr_cane";0.000136912531693205
"-47p75.-17p25.BRA";2020;"sugr_cane";0.00155937901251694
"-47p75.-17p75.BRA";2020;"sugr_cane";0.001079474377442
"-47p75.-18p25.BRA";2020;"sugr_cane";0.000308343219928813
"-47p75.-18p75.BRA";2020;"sugr_cane";0.000265886051237806
"-47p75.-19p25.BRA";2020;"sugr_cane";0.0305124623804411
"-47p75.-19p75.BRA";2020;"sugr_cane";0.0648338263857016
"-47p75.-1p25.BRA";2020;"sugr_cane";6.16741147140632e-05
"-47p75.-1p75.BRA";2020;"sugr_cane";0
"-47p75.-20p25.BRA";2020;"sugr_cane";0.141496475538092
"-47p75.-20p75.BRA";2020;"sugr_cane";0.176551364331654
"-47p75.-21p25.BRA";2020;"sugr_cane";0.167964576695299
"-47p75.-21p75.BRA";2020;"sugr_cane";0.118958279931121
"-47p75.-22p25.BRA";2020;"sugr_cane";0.0731916224709241
"-47p75.-22p75.BRA";2020;"sugr_cane";0.103098288332006
"-47p75.-23p25.BRA";2020;"sugr_cane";0.0656037032714477
"-47p75.-23p75.BRA";2020;"sugr_cane";0.00210287562048216
"-47p75.-24p25.BRA";2020;"sugr_cane";7.26869965720566e-06
"-47p75.-24p75.BRA";2020;"sugr_cane";1.33391775951897e-05
"-47p75.-25p25.BRA";2020;"sugr_cane";7.58761733269509e-07
"-47p75.-2p25.BRA";2020;"sugr_cane";0
"-47p75.-2p75.BRA";2020;"sugr_cane";0
"-47p75.-3p25.BRA";2020;"sugr_cane";0
"-47p75.-3p75.BRA";2020;"sugr_cane";0.00572887183177108
"-47p75.-4p25.BRA";2020;"sugr_cane";0.000919561350666098
"-47p75.-4p75.BRA";2020;"sugr_cane";0
"-47p75.-5p25.BRA";2020;"sugr_cane";4.12229061365012e-07
"-47p75.-5p75.BRA";2020;"sugr_cane";2.99200597083478e-06
"-47p75.-6p25.BRA";2020;"sugr_cane";4.25620992289051e-06
"-47p75.-6p75.BRA";2020;"sugr_cane";2.07752748317372e-06
"-47p75.-7p25.BRA";2020;"sugr_cane";3.13840890126427e-05
"-47p75.-7p75.BRA";2020;"sugr_cane";5.25685729950092e-07
"-47p75.-8p25.BRA";2020;"sugr_cane";1.20791101211799e-06
"-47p75.-8p75.BRA";2020;"sugr_cane";0.000192863171086108
"-47p75.-9p25.BRA";2020;"sugr_cane";0.0109055503213545
"-47p75.-9p75.BRA";2020;"sugr_cane";3.61851149143553e-07
"-48p25.-0p25.BRA";2020;"sugr_cane";0
"-48p25.-0p75.BRA";2020;"sugr_cane";0
"-48p25.-10p25.BRA";2020;"sugr_cane";2.44620318983885e-05
"-48p25.-10p75.BRA";2020;"sugr_cane";2.20699653272513e-05
"-48p25.-11p25.BRA";2020;"sugr_cane";2.16859923535248e-05
"-48p25.-11p75.BRA";2020;"sugr_cane";2.3596996688157e-05
"-48p25.-12p25.BRA";2020;"sugr_cane";9.72988320847924e-06
"-48p25.-12p75.BRA";2020;"sugr_cane";2.82334652917051e-06
"-48p25.-13p25.BRA";2020;"sugr_cane";1.03140890939184e-06
"-48p25.-13p75.BRA";2020;"sugr_cane";5.20989175291556e-06
"-48p25.-14p25.BRA";2020;"sugr_cane";1.01329993720435e-05
"-48p25.-14p75.BRA";2020;"sugr_cane";7.1049539963779e-06
"-48p25.-15p25.BRA";2020;"sugr_cane";0
"-48p25.-15p75.BRA";2020;"sugr_cane";4.98339664786277e-05
"-48p25.-16p25.BRA";2020;"sugr_cane";5.71700744911557e-06
"-48p25.-16p75.BRA";2020;"sugr_cane";0
"-48p25.-17p25.BRA";2020;"sugr_cane";0.000216498615638103
"-48p25.-17p75.BRA";2020;"sugr_cane";0.0015530603410004
"-48p25.-18p25.BRA";2020;"sugr_cane";0.00012040405384028
"-48p25.-18p75.BRA";2020;"sugr_cane";0.00268712724044464
"-48p25.-19p25.BRA";2020;"sugr_cane";0.0282174798086018
"-48p25.-19p75.BRA";2020;"sugr_cane";0.07608714336887
"-48p25.-1p25.BRA";2020;"sugr_cane";0
"-48p25.-1p75.BRA";2020;"sugr_cane";2.0096011704532e-07
"-48p25.-20p25.BRA";2020;"sugr_cane";0.139438605283447
"-48p25.-20p75.BRA";2020;"sugr_cane";0.19429298060706
"-48p25.-21p25.BRA";2020;"sugr_cane";0.19239505395622
"-48p25.-21p75.BRA";2020;"sugr_cane";0.133100957451166
"-48p25.-22p25.BRA";2020;"sugr_cane";0.115787268134637
"-48p25.-22p75.BRA";2020;"sugr_cane";0.0614556248668651
"-48p25.-23p25.BRA";2020;"sugr_cane";0.00902789409658792
"-48p25.-23p75.BRA";2020;"sugr_cane";0.00430653212767608
"-48p25.-24p25.BRA";2020;"sugr_cane";6.67437058253729e-06
"-48p25.-24p75.BRA";2020;"sugr_cane";9.09612017258924e-06
"-48p25.-25p25.BRA";2020;"sugr_cane";4.59338829102066e-05
"-48p25.-25p75.BRA";2020;"sugr_cane";1.5525747604797e-05
"-48p25.-2p25.BRA";2020;"sugr_cane";0
"-48p25.-2p75.BRA";2020;"sugr_cane";0
"-48p25.-3p25.BRA";2020;"sugr_cane";0
"-48p25.-3p75.BRA";2020;"sugr_cane";3.72874492226888e-05
"-48p25.-4p25.BRA";2020;"sugr_cane";0
"-48p25.-4p75.BRA";2020;"sugr_cane";5.53830703278485e-06
"-48p25.-5p25.BRA";2020;"sugr_cane";3.34640224495237e-06
"-48p25.-5p75.BRA";2020;"sugr_cane";1.47310442702224e-06
"-48p25.-6p25.BRA";2020;"sugr_cane";5.17593893074676e-07
"-48p25.-6p75.BRA";2020;"sugr_cane";1.34528748165661e-05
"-48p25.-7p25.BRA";2020;"sugr_cane";9.70700139468095e-06
"-48p25.-7p75.BRA";2020;"sugr_cane";5.09154803457421e-08
"-48p25.-8p25.BRA";2020;"sugr_cane";0
"-48p25.-8p75.BRA";2020;"sugr_cane";0.00159985613831947
"-48p25.-9p25.BRA";2020;"sugr_cane";0.0172297303692399
"-48p25.-9p75.BRA";2020;"sugr_cane";7.10689505439498e-07
"-48p75.-0p25.BRA";2020;"sugr_cane";0
"-48p75.-0p75.BRA";2020;"sugr_cane";0
"-48p75.-10p25.BRA";2020;"sugr_cane";4.25336933656598e-05
"-48p75.-10p75.BRA";2020;"sugr_cane";1.8061023422885e-05
"-48p75.-11p25.BRA";2020;"sugr_cane";1.15194928479562e-05
"-48p75.-11p75.BRA";2020;"sugr_cane";3.87663289865659e-05
"-48p75.-12p25.BRA";2020;"sugr_cane";7.60959903298529e-06
"-48p75.-12p75.BRA";2020;"sugr_cane";0
"-48p75.-13p25.BRA";2020;"sugr_cane";0
"-48p75.-13p75.BRA";2020;"sugr_cane";0.000987840057810863
"-48p75.-14p25.BRA";2020;"sugr_cane";0.0021432142781635
"-48p75.-14p75.BRA";2020;"sugr_cane";0.00715628148629456
"-48p75.-15p25.BRA";2020;"sugr_cane";0.0221359801510123
"-48p75.-15p75.BRA";2020;"sugr_cane";0.00050460373951207
"-48p75.-16p25.BRA";2020;"sugr_cane";0
"-48p75.-16p75.BRA";2020;"sugr_cane";0
"-48p75.-17p25.BRA";2020;"sugr_cane";1.31016650582459e-05
"-48p75.-17p75.BRA";2020;"sugr_cane";0.00559016409494117
"-48p75.-18p25.BRA";2020;"sugr_cane";0.00861959773361018
"-48p75.-18p75.BRA";2020;"sugr_cane";0.0125222839543063
"-48p75.-19p25.BRA";2020;"sugr_cane";0.00606694569441883
"-48p75.-19p75.BRA";2020;"sugr_cane";0.067095714916569
"-48p75.-1p25.BRA";2020;"sugr_cane";2.30448234569334e-06
"-48p75.-1p75.BRA";2020;"sugr_cane";8.42174930903342e-05
"-48p75.-20p25.BRA";2020;"sugr_cane";0.115670926448927
"-48p75.-20p75.BRA";2020;"sugr_cane";0.148130017174833
"-48p75.-21p25.BRA";2020;"sugr_cane";0.143171510069196
"-48p75.-21p75.BRA";2020;"sugr_cane";0.117007060974586
"-48p75.-22p25.BRA";2020;"sugr_cane";0.132966872887388
"-48p75.-22p75.BRA";2020;"sugr_cane";0.108488993277207
"-48p75.-23p25.BRA";2020;"sugr_cane";0.016386880550891
"-48p75.-23p75.BRA";2020;"sugr_cane";0.00484802237822849
"-48p75.-24p25.BRA";2020;"sugr_cane";0.000723582049497841
"-48p75.-24p75.BRA";2020;"sugr_cane";0.000416956497999096
"-48p75.-25p25.BRA";2020;"sugr_cane";0.000132870992260565
"-48p75.-25p75.BRA";2020;"sugr_cane";0.000158929576952288
"-48p75.-26p25.BRA";2020;"sugr_cane";0.000113763043612787
"-48p75.-26p75.BRA";2020;"sugr_cane";0.000340360210257842
"-48p75.-27p25.BRA";2020;"sugr_cane";6.67232548703919e-05
"-48p75.-27p75.BRA";2020;"sugr_cane";0.000282064343787347
"-48p75.-28p25.BRA";2020;"sugr_cane";8.35776101405288e-05
"-48p75.-28p75.BRA";2020;"sugr_cane";5.88450447503713e-06
"-48p75.-2p25.BRA";2020;"sugr_cane";5.72985088327141e-07
"-48p75.-2p75.BRA";2020;"sugr_cane";0
"-48p75.-3p25.BRA";2020;"sugr_cane";0
"-48p75.-3p75.BRA";2020;"sugr_cane";0
"-48p75.-4p25.BRA";2020;"sugr_cane";0
"-48p75.-4p75.BRA";2020;"sugr_cane";1.75446501725724e-06
"-48p75.-5p25.BRA";2020;"sugr_cane";2.34181220654856e-07
"-48p75.-5p75.BRA";2020;"sugr_cane";0
"-48p75.-6p25.BRA";2020;"sugr_cane";0
"-48p75.-6p75.BRA";2020;"sugr_cane";3.17601726498071e-06
"-48p75.-7p25.BRA";2020;"sugr_cane";2.64840384672971e-06
"-48p75.-7p75.BRA";2020;"sugr_cane";2.10818823001661e-08
"-48p75.-8p25.BRA";2020;"sugr_cane";1.7919804321564e-06
"-48p75.-8p75.BRA";2020;"sugr_cane";5.29106520501182e-06
"-48p75.-9p25.BRA";2020;"sugr_cane";9.20033976002953e-07
"-48p75.-9p75.BRA";2020;"sugr_cane";7.84535669679324e-06
"-49p25.-0p25.BRA";2020;"sugr_cane";0
"-49p25.-0p75.BRA";2020;"sugr_cane";0
"-49p25.-10p25.BRA";2020;"sugr_cane";1.93765917319891e-05
"-49p25.-10p75.BRA";2020;"sugr_cane";1.80402003580365e-06
"-49p25.-11p25.BRA";2020;"sugr_cane";1.47516783949144e-05
"-49p25.-11p75.BRA";2020;"sugr_cane";2.93376871358024e-05
"-49p25.-12p25.BRA";2020;"sugr_cane";8.9489001482964e-07
"-49p25.-12p75.BRA";2020;"sugr_cane";3.81588203263356e-06
"-49p25.-13p25.BRA";2020;"sugr_cane";1.64511516959729e-06
"-49p25.-13p75.BRA";2020;"sugr_cane";4.51860033113473e-06
"-49p25.-14p25.BRA";2020;"sugr_cane";0.0034505623674065
"-49p25.-14p75.BRA";2020;"sugr_cane";0.0273004418629755
"-49p25.-15p25.BRA";2020;"sugr_cane";0.0346666973450039
"-49p25.-15p75.BRA";2020;"sugr_cane";0.00245280062302114
"-49p25.-16p25.BRA";2020;"sugr_cane";0.00352569163499692
"-49p25.-16p75.BRA";2020;"sugr_cane";0.000480612230202569
"-49p25.-17p25.BRA";2020;"sugr_cane";0.000691863444722257
"-49p25.-17p75.BRA";2020;"sugr_cane";0.0221056794994877
"-49p25.-18p25.BRA";2020;"sugr_cane";0.0508570306809629
"-49p25.-18p75.BRA";2020;"sugr_cane";0.0357015289453226
"-49p25.-19p25.BRA";2020;"sugr_cane";0.0127966462652543
"-49p25.-19p75.BRA";2020;"sugr_cane";0.0370924797854063
"-49p25.-1p25.BRA";2020;"sugr_cane";0
"-49p25.-1p75.BRA";2020;"sugr_cane";2.23644366416932e-05
"-49p25.-20p25.BRA";2020;"sugr_cane";0.102351722927298
"-49p25.-20p75.BRA";2020;"sugr_cane";0.105071787282014
"-49p25.-21p25.BRA";2020;"sugr_cane";0.137947750517571
"-49p25.-21p75.BRA";2020;"sugr_cane";0.102809098666534
"-49p25.-22p25.BRA";2020;"sugr_cane";0.0178915951655605
"-49p25.-22p75.BRA";2020;"sugr_cane";0.0351324019522924
"-49p25.-23p25.BRA";2020;"sugr_cane";0.0237160872013264
"-49p25.-23p75.BRA";2020;"sugr_cane";0.00434500952842039
"-49p25.-24p25.BRA";2020;"sugr_cane";0.000324244200791908
"-49p25.-24p75.BRA";2020;"sugr_cane";0.000143703653739311
"-49p25.-25p25.BRA";2020;"sugr_cane";7.72280754423972e-06
"-49p25.-25p75.BRA";2020;"sugr_cane";0
"-49p25.-26p25.BRA";2020;"sugr_cane";0.000130048292157588
"-49p25.-26p75.BRA";2020;"sugr_cane";0.000135894400025339
"-49p25.-27p25.BRA";2020;"sugr_cane";3.67630785847905e-05
"-49p25.-27p75.BRA";2020;"sugr_cane";2.00962902215901e-05
"-49p25.-28p25.BRA";2020;"sugr_cane";0.000403704280137814
"-49p25.-28p75.BRA";2020;"sugr_cane";0.000208362916661217
"-49p25.-2p25.BRA";2020;"sugr_cane";5.33964271690669e-06
"-49p25.-2p75.BRA";2020;"sugr_cane";0
"-49p25.-3p25.BRA";2020;"sugr_cane";0
"-49p25.-3p75.BRA";2020;"sugr_cane";0
"-49p25.-4p25.BRA";2020;"sugr_cane";0
"-49p25.-4p75.BRA";2020;"sugr_cane";0
"-49p25.-5p25.BRA";2020;"sugr_cane";0
"-49p25.-5p75.BRA";2020;"sugr_cane";0
"-49p25.-6p25.BRA";2020;"sugr_cane";4.73413890493528e-08
"-49p25.-6p75.BRA";2020;"sugr_cane";1.78605309128575e-06
"-49p25.-7p25.BRA";2020;"sugr_cane";1.30147239799993e-06
"-49p25.-7p75.BRA";2020;"sugr_cane";2.733986558866e-09
"-49p25.-8p25.BRA";2020;"sugr_cane";2.53194091623511e-05
"-49p25.-8p75.BRA";2020;"sugr_cane";3.67751122447767e-06
"-49p25.-9p25.BRA";2020;"sugr_cane";4.11246191562385e-06
"-49p25.-9p75.BRA";2020;"sugr_cane";3.25636980173221e-05
"-49p75.-0p25.BRA";2020;"sugr_cane";0
"-49p75.-0p75.BRA";2020;"sugr_cane";0
"-49p75.-10p25.BRA";2020;"sugr_cane";1.50558649744859e-05
"-49p75.-10p75.BRA";2020;"sugr_cane";8.26435562434849e-07
"-49p75.-11p25.BRA";2020;"sugr_cane";1.27192398111685e-05
"-49p75.-11p75.BRA";2020;"sugr_cane";7.07433355550902e-06
"-49p75.-12p25.BRA";2020;"sugr_cane";1.28843466631534e-05
"-49p75.-12p75.BRA";2020;"sugr_cane";1.22600579893458e-05
"-49p75.-13p25.BRA";2020;"sugr_cane";1.52350439867968e-06
"-49p75.-13p75.BRA";2020;"sugr_cane";7.8793145810334e-06
"-49p75.-14p25.BRA";2020;"sugr_cane";1.75904958744357e-05
"-49p75.-14p75.BRA";2020;"sugr_cane";0.00506322963950016
"-49p75.-15p25.BRA";2020;"sugr_cane";0.0341034161183803
"-49p75.-15p75.BRA";2020;"sugr_cane";0.00899631406691832
"-49p75.-16p25.BRA";2020;"sugr_cane";0.0121262641361789
"-49p75.-16p75.BRA";2020;"sugr_cane";0.00214416005520379
"-49p75.-17p25.BRA";2020;"sugr_cane";0.0181134389959753
"-49p75.-17p75.BRA";2020;"sugr_cane";0.0383263790648588
"-49p75.-18p25.BRA";2020;"sugr_cane";0.0618705504874062
"-49p75.-18p75.BRA";2020;"sugr_cane";0.0410139558653372
"-49p75.-19p25.BRA";2020;"sugr_cane";0.0152504364041501
"-49p75.-19p75.BRA";2020;"sugr_cane";0.0330007639280564
"-49p75.-1p25.BRA";2020;"sugr_cane";6.52445180690506e-07
"-49p75.-1p75.BRA";2020;"sugr_cane";1.44746127797031e-06
"-49p75.-20p25.BRA";2020;"sugr_cane";0.0948821862099494
"-49p75.-20p75.BRA";2020;"sugr_cane";0.104634703488345
"-49p75.-21p25.BRA";2020;"sugr_cane";0.118139953878896
"-49p75.-21p75.BRA";2020;"sugr_cane";0.0863066969482275
"-49p75.-22p25.BRA";2020;"sugr_cane";0.00876755598326662
"-49p75.-22p75.BRA";2020;"sugr_cane";0.0535892441510191
"-49p75.-23p25.BRA";2020;"sugr_cane";0.0453732153808349
"-49p75.-23p75.BRA";2020;"sugr_cane";0.000637568150982491
"-49p75.-24p25.BRA";2020;"sugr_cane";2.4913122193214e-05
"-49p75.-24p75.BRA";2020;"sugr_cane";2.11240624033477e-06
"-49p75.-25p25.BRA";2020;"sugr_cane";3.13383877108912e-08
"-49p75.-25p75.BRA";2020;"sugr_cane";0
"-49p75.-26p25.BRA";2020;"sugr_cane";0
"-49p75.-26p75.BRA";2020;"sugr_cane";5.62054317702064e-05
"-49p75.-27p25.BRA";2020;"sugr_cane";0.000168841532826234
"-49p75.-27p75.BRA";2020;"sugr_cane";4.59333167329756e-05
"-49p75.-28p25.BRA";2020;"sugr_cane";2.49729700123566e-05
"-49p75.-28p75.BRA";2020;"sugr_cane";0.000121097228487584
"-49p75.-29p25.BRA";2020;"sugr_cane";0.000104291086997427
"-49p75.-2p25.BRA";2020;"sugr_cane";0
"-49p75.-2p75.BRA";2020;"sugr_cane";0
"-49p75.-3p25.BRA";2020;"sugr_cane";2.65330206120456e-07
"-49p75.-3p75.BRA";2020;"sugr_cane";2.58338013087086e-07
"-49p75.-4p25.BRA";2020;"sugr_cane";0
"-49p75.-4p75.BRA";2020;"sugr_cane";0
"-49p75.-5p25.BRA";2020;"sugr_cane";0
"-49p75.-5p75.BRA";2020;"sugr_cane";0
"-49p75.-6p25.BRA";2020;"sugr_cane";0
"-49p75.-6p75.BRA";2020;"sugr_cane";9.77129879880302e-07
"-49p75.-7p25.BRA";2020;"sugr_cane";1.10671140646145e-06
"-49p75.-7p75.BRA";2020;"sugr_cane";0
"-49p75.-8p25.BRA";2020;"sugr_cane";0
"-49p75.-8p75.BRA";2020;"sugr_cane";0
"-49p75.-9p25.BRA";2020;"sugr_cane";6.97670633846938e-06
"-49p75.-9p75.BRA";2020;"sugr_cane";1.82303584007455e-05
"-49p75.0p25.BRA";2020;"sugr_cane";0
"-50p25.-0p25.BRA";2020;"sugr_cane";0
"-50p25.-0p75.BRA";2020;"sugr_cane";0
"-50p25.-10p25.BRA";2020;"sugr_cane";1.2221761386628e-05
"-50p25.-10p75.BRA";2020;"sugr_cane";3.39180896420267e-06
"-50p25.-11p25.BRA";2020;"sugr_cane";1.61892185268201e-07
"-50p25.-11p75.BRA";2020;"sugr_cane";6.56345901976175e-06
"-50p25.-12p25.BRA";2020;"sugr_cane";8.90656340322048e-06
"-50p25.-12p75.BRA";2020;"sugr_cane";5.8632497671426e-06
"-50p25.-13p25.BRA";2020;"sugr_cane";0
"-50p25.-13p75.BRA";2020;"sugr_cane";0
"-50p25.-14p25.BRA";2020;"sugr_cane";7.23876853527469e-06
"-50p25.-14p75.BRA";2020;"sugr_cane";7.79529433545295e-06
"-50p25.-15p25.BRA";2020;"sugr_cane";0.00228791677768529
"-50p25.-15p75.BRA";2020;"sugr_cane";0.00114062824809941
"-50p25.-16p25.BRA";2020;"sugr_cane";0.00397813448264336
"-50p25.-16p75.BRA";2020;"sugr_cane";0.00416112179301322
"-50p25.-17p25.BRA";2020;"sugr_cane";0.0348975792570803
"-50p25.-17p75.BRA";2020;"sugr_cane";0.0718337362115482
"-50p25.-18p25.BRA";2020;"sugr_cane";0.0673092990104583
"-50p25.-18p75.BRA";2020;"sugr_cane";0.0524793163777966
"-50p25.-19p25.BRA";2020;"sugr_cane";0.0267910173799354
"-50p25.-19p75.BRA";2020;"sugr_cane";0.0583279135106973
"-50p25.-1p25.BRA";2020;"sugr_cane";5.93661117881788e-07
"-50p25.-1p75.BRA";2020;"sugr_cane";1.3064324234574e-06
"-50p25.-20p25.BRA";2020;"sugr_cane";0.0785248803676081
"-50p25.-20p75.BRA";2020;"sugr_cane";0.0730842553012672
"-50p25.-21p25.BRA";2020;"sugr_cane";0.0901656693004893
"-50p25.-21p75.BRA";2020;"sugr_cane";0.07867571530006
"-50p25.-22p25.BRA";2020;"sugr_cane";0.0404834487850269
"-50p25.-22p75.BRA";2020;"sugr_cane";0.0772114253858871
"-50p25.-23p25.BRA";2020;"sugr_cane";0.029982135446006
"-50p25.-23p75.BRA";2020;"sugr_cane";0.00673988303368089
"-50p25.-24p25.BRA";2020;"sugr_cane";0.000215978201995206
"-50p25.-24p75.BRA";2020;"sugr_cane";0
"-50p25.-25p25.BRA";2020;"sugr_cane";0
"-50p25.-25p75.BRA";2020;"sugr_cane";4.81049005054601e-06
"-50p25.-26p25.BRA";2020;"sugr_cane";1.13908980141863e-06
"-50p25.-26p75.BRA";2020;"sugr_cane";1.09105059312933e-06
"-50p25.-27p25.BRA";2020;"sugr_cane";3.59666285558321e-06
"-50p25.-27p75.BRA";2020;"sugr_cane";0
"-50p25.-28p25.BRA";2020;"sugr_cane";0
"-50p25.-28p75.BRA";2020;"sugr_cane";0
"-50p25.-29p25.BRA";2020;"sugr_cane";0.000136418925786755
"-50p25.-29p75.BRA";2020;"sugr_cane";0.000344337061096571
"-50p25.-2p25.BRA";2020;"sugr_cane";0
"-50p25.-2p75.BRA";2020;"sugr_cane";0
"-50p25.-30p25.BRA";2020;"sugr_cane";8.63532608591546e-06
"-50p25.-30p75.BRA";2020;"sugr_cane";1.63246010688611e-09
"-50p25.-3p25.BRA";2020;"sugr_cane";9.12653182422434e-07
"-50p25.-3p75.BRA";2020;"sugr_cane";2.48757526225602e-06
"-50p25.-4p25.BRA";2020;"sugr_cane";1.02804042386745e-07
"-50p25.-4p75.BRA";2020;"sugr_cane";0
"-50p25.-5p25.BRA";2020;"sugr_cane";0
"-50p25.-5p75.BRA";2020;"sugr_cane";0
"-50p25.-6p25.BRA";2020;"sugr_cane";0
"-50p25.-6p75.BRA";2020;"sugr_cane";3.43837983885565e-08
"-50p25.-7p25.BRA";2020;"sugr_cane";7.13051802586024e-07
"-50p25.-7p75.BRA";2020;"sugr_cane";0
"-50p25.-8p25.BRA";2020;"sugr_cane";0
"-50p25.-8p75.BRA";2020;"sugr_cane";0
"-50p25.-9p25.BRA";2020;"sugr_cane";9.45646644504063e-07
"-50p25.-9p75.BRA";2020;"sugr_cane";5.69736323126936e-06
"-50p25.0p25.BRA";2020;"sugr_cane";0
"-50p25.0p75.BRA";2020;"sugr_cane";1.0720954651345e-05
"-50p25.1p25.BRA";2020;"sugr_cane";3.80777194568616e-05
"-50p25.1p75.BRA";2020;"sugr_cane";4.76447242494042e-05
"-50p25.2p25.BRA";2020;"sugr_cane";5.3060633230718e-06
"-50p75.-0p25.BRA";2020;"sugr_cane";0
"-50p75.-0p75.BRA";2020;"sugr_cane";0
"-50p75.-10p25.BRA";2020;"sugr_cane";1.87136703668e-09
"-50p75.-10p75.BRA";2020;"sugr_cane";3.58060477105119e-07
"-50p75.-11p25.BRA";2020;"sugr_cane";0
"-50p75.-11p75.BRA";2020;"sugr_cane";2.06698951246217e-06
"-50p75.-12p25.BRA";2020;"sugr_cane";2.09320759662565e-06
"-50p75.-12p75.BRA";2020;"sugr_cane";1.38415818941497e-06
"-50p75.-13p25.BRA";2020;"sugr_cane";0
"-50p75.-13p75.BRA";2020;"sugr_cane";0
"-50p75.-14p25.BRA";2020;"sugr_cane";0
"-50p75.-14p75.BRA";2020;"sugr_cane";0
"-50p75.-15p25.BRA";2020;"sugr_cane";0
"-50p75.-15p75.BRA";2020;"sugr_cane";6.54074026189302e-06
"-50p75.-16p25.BRA";2020;"sugr_cane";8.67282310823263e-06
"-50p75.-16p75.BRA";2020;"sugr_cane";0.00503827788663479
"-50p75.-17p25.BRA";2020;"sugr_cane";0.0130093260654258
"-50p75.-17p75.BRA";2020;"sugr_cane";0.0319751279627372
"-50p75.-18p25.BRA";2020;"sugr_cane";0.0314683771149414
"-50p75.-18p75.BRA";2020;"sugr_cane";0.040256043552008
"-50p75.-19p25.BRA";2020;"sugr_cane";0.0433018248235848
"-50p75.-19p75.BRA";2020;"sugr_cane";0.0484067039741664
"-50p75.-1p25.BRA";2020;"sugr_cane";0
"-50p75.-1p75.BRA";2020;"sugr_cane";0
"-50p75.-20p25.BRA";2020;"sugr_cane";0.0415270339398888
"-50p75.-20p75.BRA";2020;"sugr_cane";0.0613573197243624
"-50p75.-21p25.BRA";2020;"sugr_cane";0.131681415590962
"-50p75.-21p75.BRA";2020;"sugr_cane";0.0598764109157222
